date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2012-02-04 18:00:00,2011-to-2012,PSG,Thonon Evian FC,HomeWin,3,1,21,14.0,4.0,3.0,2.1904761904761907,1.6666666666666667,0.8571428571428571,0.8095238095238095,0.446078431372549,0.5256410256410257,1.2,0.2,2.6,0.8,0.11217948717948718,0.47115384615384615,14.857142857142858,7.0,50.0,3.3333333333333335,5.619047619047619,0.2966101694915254,15.333333333333334,1.9047619047619047,0.047619047619047616,0.4146341463414634,11,0.7272727272727273,1.7272727272727273,0.8181818181818182,0.38095238095238093,0.8095238095238095,0.047619047619047616,0.0,21,5.0,8.0,8.0,1.0952380952380953,1.3333333333333333,1.5238095238095237,-0.19047619047619047,0.48039215686274506,0.287037037037037,1.4,1.8,0.8,0.2,0.11382113821138211,0.44308943089430897,11.714285714285714,5.190476190476191,50.0,2.666666666666667,3.5714285714285716,0.37333333333333335,16.904761904761905,2.5238095238095237,0.19047619047619047,0.43859649122807015,11,0.0,1.0,1.6363636363636365,0.14285714285714285,0.8095238095238095,0.0,0.047619047619047616
2012-02-04 18:00:00,2011-to-2012,Montpellier,Brest,HomeWin,1,0,21,13.0,4.0,4.0,2.0476190476190474,1.9523809523809523,1.0952380952380953,0.8571428571428571,0.2473684210526316,0.37179487179487175,1.0,1.2,1.4,0.4,0.13183279742765272,0.42443729903536975,14.80952380952381,6.285714285714286,50.0,3.9047619047619047,3.9047619047619047,0.5,16.047619047619047,2.0952380952380953,0.19047619047619047,0.375,10,0.8,2.2,0.8,0.38095238095238093,0.9047619047619048,0.047619047619047616,0.0,21,4.0,12.0,5.0,1.1428571428571428,0.9523809523809523,0.9523809523809523,0.0,0.6428571428571429,0.4666666666666667,0.6,0.4,1.6,0.6,0.07326007326007326,0.38461538461538464,13.0,5.0,50.0,1.9047619047619049,4.523809523809524,0.21052631578947367,17.047619047619047,1.8571428571428572,0.09523809523809523,0.4146341463414634,10,0.0,0.4,0.9,0.2857142857142857,0.6666666666666666,0.0,0.0
2012-02-04 20:00:00,2011-to-2012,Bordeaux,Toulouse,HomeWin,2,0,21,6.0,9.0,6.0,1.2857142857142858,1.0476190476190477,1.0952380952380953,-0.047619047619047616,0.5333333333333333,0.3095238095238095,0.6,0.4,1.6,0.6,0.08627450980392157,0.4,12.142857142857142,4.857142857142857,50.0,2.0952380952380953,5.190476190476191,0.2018348623853211,16.0,1.4761904761904763,0.14285714285714285,0.29411764705882354,11,0.36363636363636365,1.2727272727272727,0.8181818181818182,0.3333333333333333,0.7142857142857143,0.047619047619047616,0.047619047619047616,21,9.0,7.0,5.0,1.619047619047619,1.0476190476190477,0.9523809523809523,0.09523809523809523,0.43333333333333335,0.4,1.0,1.0,1.6,0.4,0.09016393442622951,0.38114754098360654,11.619047619047619,4.428571428571429,50.0,2.0952380952380953,4.619047619047619,0.2268041237113402,16.857142857142858,1.8571428571428572,0.23809523809523808,0.29545454545454547,10,0.2,0.9,1.4,0.5238095238095238,0.7142857142857143,0.047619047619047616,0.047619047619047616
2012-02-05 20:00:00,2011-to-2012,Olympique Marseille,Olympique Lyonnais,Draw,2,2,21,10.0,7.0,4.0,1.7619047619047619,1.4761904761904763,0.9047619047619048,0.5714285714285714,0.4777777777777778,0.41025641025641024,1.8,0.6,2.6,0.4,0.09011627906976744,0.40988372093023256,16.38095238095238,6.714285714285714,50.0,2.9523809523809526,5.857142857142857,0.25203252032520324,15.095238095238095,2.2857142857142856,0.09523809523809523,0.44,11,0.5454545454545454,1.4545454545454546,0.45454545454545453,0.38095238095238093,0.7142857142857143,0.0,0.0,21,12.0,2.0,7.0,1.8095238095238095,1.619047619047619,1.0952380952380953,0.5238095238095238,0.4901960784313726,0.46078431372549017,1.2,0.8,1.8,0.2,0.11724137931034483,0.4482758620689655,13.80952380952381,6.190476190476191,50.0,3.2380952380952377,5.761904761904762,0.2809917355371901,16.047619047619047,1.7142857142857142,0.19047619047619047,0.3,11,0.36363636363636365,1.0909090909090908,1.1818181818181819,0.19047619047619047,0.8095238095238095,0.0,0.0
2012-02-11 14:00:00,2011-to-2012,Auxerre,Lorient,Draw,1,1,21,4.0,7.0,10.0,0.9047619047619048,1.3333333333333333,1.6666666666666667,-0.3333333333333333,0.39705882352941174,0.5964912280701754,1.2,1.8,0.8,0.0,0.10294117647058823,0.41911764705882354,12.952380952380953,5.428571428571429,50.0,2.666666666666667,4.904761904761905,0.27184466019417475,15.476190476190476,2.3333333333333335,0.09523809523809523,0.43137254901960786,11,0.36363636363636365,1.7272727272727273,1.6363636363636365,0.09523809523809523,0.8095238095238095,0.047619047619047616,0.09523809523809523,21,6.0,8.0,7.0,1.2380952380952381,1.0,1.1428571428571428,-0.14285714285714285,0.18888888888888886,0.44642857142857145,0.8,1.2,0.6,0.2,0.07984790874524715,0.4220532319391635,12.523809523809524,5.285714285714286,50.0,2.0,6.714285714285714,0.14893617021276595,11.238095238095237,1.8571428571428572,0.09523809523809523,0.34146341463414637,10,0.1,0.8,1.9,0.3333333333333333,0.7142857142857143,0.047619047619047616,0.0
2012-02-11 14:00:00,2011-to-2012,Valenciennes,Nancy,HomeWin,1,0,22,6.0,5.0,11.0,1.0454545454545454,1.0,1.1818181818181819,-0.18181818181818182,0.4222222222222223,0.5625,1.0,1.4,1.2,0.2,0.07213114754098361,0.40327868852459015,13.863636363636363,5.590909090909091,50.0,2.0,5.7727272727272725,0.1732283464566929,15.409090909090908,1.8181818181818181,0.13636363636363635,0.3953488372093023,10,0.5,1.4,0.6,0.2727272727272727,0.6818181818181818,0.045454545454545456,0.09090909090909091,22,5.0,8.0,9.0,1.0454545454545454,1.0,1.3181818181818181,-0.3181818181818182,0.34375,0.2314814814814815,1.6,1.4,1.6,0.2,0.0912863070539419,0.42738589211618255,10.954545454545455,4.681818181818182,50.0,2.0,3.4545454545454546,0.2894736842105263,16.5,1.9090909090909092,0.045454545454545456,0.4418604651162791,10,0.3,0.9,1.4,0.18181818181818182,0.7272727272727273,0.0,0.045454545454545456
2012-02-11 14:00:00,2011-to-2012,Montpellier,Ajaccio,HomeWin,3,0,22,14.0,4.0,4.0,2.090909090909091,1.9090909090909092,1.0454545454545454,0.8636363636363636,0.28500000000000003,0.37179487179487175,1.2,1.0,2.0,0.6,0.1253731343283582,0.4208955223880597,15.227272727272727,6.409090909090909,50.0,3.8181818181818183,3.8636363636363638,0.49411764705882355,15.863636363636363,2.0454545454545454,0.18181818181818182,0.3673469387755102,11,0.8181818181818182,2.090909090909091,0.7272727272727273,0.4090909090909091,0.9090909090909091,0.045454545454545456,0.0,22,5.0,7.0,10.0,1.0,1.1363636363636365,1.7727272727272727,-0.6363636363636364,0.35294117647058826,0.4375,1.6,0.6,2.6,0.4,0.12690355329949238,0.4365482233502538,8.954545454545455,3.909090909090909,50.0,2.272727272727273,3.909090909090909,0.29069767441860467,15.818181818181818,2.5454545454545454,0.2727272727272727,0.4032258064516129,11,0.18181818181818182,1.0,1.8181818181818181,0.09090909090909091,0.7727272727272727,0.045454545454545456,0.0
2012-02-11 14:00:00,2011-to-2012,Olympique Lyonnais,Caen,AwayWin,1,2,22,12.0,3.0,7.0,1.7727272727272727,1.6363636363636365,1.1363636363636365,0.5,0.5185185185185186,0.4907407407407407,1.4,1.2,1.4,0.0,0.11920529801324503,0.4503311258278146,13.727272727272727,6.181818181818182,50.0,3.272727272727273,5.636363636363637,0.2903225806451613,16.045454545454547,1.7727272727272727,0.18181818181818182,0.3023255813953488,10,0.8,2.2,1.0,0.18181818181818182,0.8181818181818182,0.0,0.0,21,5.0,5.0,11.0,0.9523809523809523,1.1428571428571428,1.5238095238095237,-0.38095238095238093,0.3888888888888889,0.4656862745098039,0.2,1.4,0.2,0.2,0.10526315789473684,0.40789473684210525,10.857142857142858,4.428571428571429,50.0,2.2857142857142856,4.714285714285714,0.24242424242424243,16.047619047619047,1.7142857142857142,0.23809523809523808,0.4146341463414634,11,0.18181818181818182,1.2727272727272727,1.7272727272727273,0.19047619047619047,0.7142857142857143,0.0,0.0
2012-02-11 17:00:00,2011-to-2012,Rennes,Sochaux,HomeWin,1,0,22,10.0,6.0,6.0,1.6363636363636365,1.4545454545454546,1.1363636363636365,0.3181818181818182,0.5354166666666667,0.609375,0.8,0.6,1.4,0.6,0.1038961038961039,0.4318181818181818,14.0,6.045454545454546,50.0,2.909090909090909,4.090909090909091,0.35555555555555557,14.772727272727273,2.0,0.09090909090909091,0.5,10,0.4,1.5,1.1,0.2727272727272727,0.7272727272727273,0.045454545454545456,0.0,21,4.0,7.0,10.0,0.9047619047619048,1.0476190476190477,1.7142857142857142,-0.6666666666666666,0.45238095238095244,0.3508771929824561,0.2,1.2,0.2,0.0,0.10377358490566038,0.44339622641509435,10.095238095238095,4.476190476190476,50.0,2.0952380952380953,4.619047619047619,0.2268041237113402,13.904761904761905,1.4285714285714286,0.14285714285714285,0.45454545454545453,11,0.09090909090909091,0.8181818181818182,1.6363636363636365,0.09523809523809523,0.6666666666666666,0.0,0.047619047619047616
2012-02-11 18:00:00,2011-to-2012,Brest,Dijon,Draw,1,1,22,4.0,12.0,6.0,1.0909090909090908,0.9090909090909091,0.9545454545454546,-0.045454545454545456,0.6428571428571429,0.5,0.4,0.4,1.4,0.6,0.07142857142857142,0.38571428571428573,12.727272727272727,4.909090909090909,50.0,1.8181818181818181,4.363636363636363,0.20833333333333334,17.318181818181817,1.8636363636363635,0.13636363636363635,0.38636363636363635,11,0.36363636363636365,1.4545454545454546,1.0,0.2727272727272727,0.6363636363636364,0.0,0.0,22,6.0,4.0,12.0,1.0,1.1363636363636365,1.8636363636363635,-0.7272727272727273,0.49999999999999994,0.4078431372549019,1.6,2.0,0.8,0.0,0.10245901639344263,0.4057377049180328,11.090909090909092,4.5,50.0,2.272727272727273,4.954545454545454,0.22935779816513763,14.363636363636363,2.1363636363636362,0.13636363636363635,0.34,11,0.18181818181818182,0.9090909090909091,2.272727272727273,0.22727272727272727,0.7272727272727273,0.0,0.045454545454545456
2012-02-12 14:00:00,2011-to-2012,Lille,Bordeaux,AwayWin,4,5,21,10.0,9.0,2.0,1.8571428571428572,1.7142857142857142,1.0,0.7142857142857143,0.3020833333333333,0.48214285714285715,1.8,1.2,1.6,0.6,0.11650485436893204,0.44983818770226536,14.714285714285714,6.619047619047619,50.0,3.428571428571429,5.857142857142857,0.2926829268292683,14.761904761904763,1.8095238095238095,0.047619047619047616,0.358974358974359,11,0.5454545454545454,2.090909090909091,1.0909090909090908,0.3333333333333333,0.7619047619047619,0.09523809523809523,0.0,22,7.0,9.0,6.0,1.3636363636363635,1.0909090909090908,1.0454545454545454,0.045454545454545456,0.5625,0.3095238095238095,1.0,0.4,2.0,0.6,0.08921933085501858,0.40148698884758366,12.227272727272727,4.909090909090909,50.0,2.181818181818182,5.045454545454546,0.21621621621621623,16.136363636363637,1.5454545454545454,0.13636363636363635,0.2972972972972973,10,0.2,0.8,1.4,0.36363636363636365,0.7272727272727273,0.045454545454545456,0.045454545454545456
2012-02-12 16:00:00,2011-to-2012,Nice,PSG,Draw,0,0,22,4.0,7.0,11.0,0.8636363636363636,1.0,1.1818181818181819,-0.18181818181818182,0.5192307692307693,0.3627450980392157,1.4,1.4,1.0,0.2,0.07006369426751592,0.35668789808917195,14.272727272727273,5.090909090909091,50.0,2.0,5.954545454545454,0.16793893129770993,15.409090909090908,2.0454545454545454,0.2727272727272727,0.37254901960784315,11,0.36363636363636365,1.2727272727272727,0.8181818181818182,0.22727272727272727,0.5909090909090909,0.0,0.0,22,15.0,4.0,3.0,2.227272727272727,1.7272727272727273,0.8636363636363636,0.8636363636363636,0.4212962962962963,0.5595238095238095,1.6,0.4,2.6,0.6,0.1165644171779141,0.4723926380368098,14.818181818181818,7.0,50.0,3.4545454545454546,5.590909090909091,0.3089430894308943,15.363636363636363,1.9545454545454546,0.045454545454545456,0.4318181818181818,10,0.6,1.6,0.9,0.36363636363636365,0.8181818181818182,0.09090909090909091,0.0
2012-02-12 20:00:00,2011-to-2012,Toulouse,Saint-Étienne,AwayWin,0,1,22,9.0,7.0,6.0,1.5454545454545454,1.0,1.0,0.0,0.43333333333333335,0.45454545454545453,0.6,1.2,1.0,0.4,0.08695652173913043,0.3794466403162055,11.5,4.363636363636363,50.0,2.0,4.7272727272727275,0.21153846153846154,16.90909090909091,1.9545454545454546,0.2727272727272727,0.32653061224489793,11,0.6363636363636364,1.1818181818181819,0.5454545454545454,0.5,0.6818181818181818,0.045454545454545456,0.045454545454545456,21,9.0,6.0,6.0,1.5714285714285714,1.1428571428571428,1.1428571428571428,0.0,0.5104166666666666,0.4222222222222223,1.0,1.0,1.8,0.4,0.08955223880597014,0.3843283582089552,12.761904761904763,4.904761904761905,50.0,2.2857142857142856,7.095238095238095,0.1610738255033557,15.428571428571429,1.9523809523809523,0.14285714285714285,0.3409090909090909,11,0.36363636363636365,1.0909090909090908,1.4545454545454546,0.2857142857142857,0.7619047619047619,0.0,0.047619047619047616
2012-02-18 18:00:00,2011-to-2012,Caen,Thonon Evian FC,Draw,2,2,22,6.0,5.0,11.0,1.0454545454545454,1.1818181818181819,1.5,-0.3181818181818182,0.3958333333333333,0.43981481481481477,0.6,1.2,0.8,0.2,0.11016949152542373,0.4110169491525424,10.727272727272727,4.409090909090909,50.0,2.3636363636363638,4.681818181818182,0.2524271844660194,16.90909090909091,1.7727272727272727,0.22727272727272727,0.4318181818181818,10,0.3,1.0,1.3,0.18181818181818182,0.7272727272727273,0.0,0.0,22,5.0,8.0,9.0,1.0454545454545454,1.3181818181818181,1.5909090909090908,-0.2727272727272727,0.5092592592592592,0.27192982456140347,1.4,2.0,0.8,0.2,0.11153846153846154,0.43846153846153846,11.818181818181818,5.181818181818182,50.0,2.6363636363636362,3.772727272727273,0.3493975903614458,16.772727272727273,2.5,0.18181818181818182,0.4576271186440678,12,0.0,1.0,1.75,0.13636363636363635,0.8181818181818182,0.0,0.09090909090909091
2012-02-18 18:00:00,2011-to-2012,Ajaccio,Brest,Draw,0,0,23,5.0,7.0,11.0,0.9565217391304348,1.0869565217391304,1.826086956521739,-0.7391304347826086,0.35294117647058826,0.4166666666666667,1.4,1.2,2.0,0.2,0.12077294685990338,0.42995169082125606,9.0,3.869565217391304,50.0,2.1739130434782608,3.8260869565217392,0.2840909090909091,16.08695652173913,2.5217391304347827,0.2608695652173913,0.421875,11,0.2727272727272727,1.2727272727272727,1.7272727272727273,0.08695652173913043,0.7391304347826086,0.043478260869565216,0.0,23,4.0,13.0,6.0,1.0869565217391304,0.9130434782608695,0.9565217391304348,-0.043478260869565216,0.6,0.47058823529411764,0.4,0.6,1.0,0.4,0.0711864406779661,0.37966101694915255,12.826086956521738,4.869565217391305,50.0,1.8260869565217392,4.304347826086956,0.21212121212121213,17.217391304347824,1.9565217391304348,0.17391304347826086,0.3673469387755102,11,0.0,0.36363636363636365,0.9090909090909091,0.2608695652173913,0.6521739130434783,0.0,0.0
2012-02-18 18:00:00,2011-to-2012,Sochaux,Auxerre,Draw,0,0,22,4.0,7.0,11.0,0.8636363636363636,1.0,1.6818181818181819,-0.6818181818181818,0.45238095238095244,0.3833333333333333,0.2,1.2,0.2,0.0,0.10185185185185185,0.4444444444444444,9.818181818181818,4.363636363636363,50.0,2.0,4.545454545454546,0.22,13.863636363636363,1.4090909090909092,0.13636363636363635,0.47058823529411764,10,0.3,1.3,1.8,0.09090909090909091,0.6363636363636364,0.0,0.045454545454545456,22,4.0,8.0,10.0,0.9090909090909091,1.3181818181818181,1.6363636363636365,-0.3181818181818182,0.4305555555555556,0.5666666666666667,1.0,1.8,0.4,0.0,0.10034602076124567,0.4290657439446367,13.136363636363637,5.636363636363637,50.0,2.6363636363636362,4.818181818181818,0.27358490566037735,15.727272727272727,2.3636363636363638,0.09090909090909091,0.4074074074074074,10,0.0,0.9,1.7,0.09090909090909091,0.8181818181818182,0.045454545454545456,0.09090909090909091
2012-02-18 18:00:00,2011-to-2012,Nancy,Toulouse,AwayWin,0,3,23,5.0,8.0,10.0,1.0,0.9565217391304348,1.3043478260869565,-0.34782608695652173,0.34375,0.2192982456140351,1.2,1.4,1.0,0.2,0.088,0.424,10.869565217391305,4.608695652173913,50.0,1.9130434782608694,3.347826086956522,0.2857142857142857,16.52173913043478,1.8695652173913044,0.043478260869565216,0.4318181818181818,12,0.16666666666666666,1.0833333333333333,1.25,0.17391304347826086,0.6956521739130435,0.0,0.043478260869565216,23,9.0,7.0,7.0,1.4782608695652173,0.9565217391304348,1.0,-0.043478260869565216,0.43333333333333335,0.4166666666666667,0.4,1.2,0.8,0.4,0.08270676691729323,0.37218045112781956,11.565217391304348,4.304347826086956,50.0,1.9130434782608694,4.565217391304348,0.20952380952380953,16.782608695652176,1.9130434782608696,0.2608695652173913,0.34,11,0.18181818181818182,0.8181818181818182,1.4545454545454546,0.4782608695652174,0.6521739130434783,0.043478260869565216,0.043478260869565216
2012-02-18 18:00:00,2011-to-2012,Lorient,Lille,AwayWin,0,1,22,6.0,9.0,7.0,1.2272727272727273,1.0,1.1363636363636365,-0.13636363636363635,0.17708333333333331,0.48333333333333334,1.0,1.2,0.8,0.2,0.08208955223880597,0.4291044776119403,12.181818181818182,5.2272727272727275,50.0,2.0,6.5,0.15384615384615385,11.545454545454545,1.9090909090909092,0.13636363636363635,0.37777777777777777,11,0.45454545454545453,1.1818181818181819,0.45454545454545453,0.3181818181818182,0.7272727272727273,0.045454545454545456,0.0,22,10.0,9.0,3.0,1.7727272727272727,1.8181818181818181,1.1818181818181819,0.6363636363636364,0.29901960784313725,0.4766666666666667,2.2,2.2,1.0,0.4,0.12307692307692308,0.4553846153846154,14.772727272727273,6.7272727272727275,50.0,3.6363636363636362,5.863636363636363,0.31007751937984496,14.681818181818182,1.7727272727272727,0.045454545454545456,0.35,10,0.4,1.3,0.9,0.3181818181818182,0.7727272727272727,0.09090909090909091,0.0
2012-02-18 18:00:00,2011-to-2012,Dijon,Nice,HomeWin,3,0,23,6.0,5.0,12.0,1.0,1.1304347826086956,1.826086956521739,-0.6956521739130435,0.4705882352941176,0.38518518518518513,1.6,1.8,1.0,0.0,0.10196078431372549,0.40784313725490196,11.08695652173913,4.521739130434782,50.0,2.2608695652173916,4.913043478260869,0.23008849557522124,14.391304347826088,2.217391304347826,0.13043478260869565,0.35185185185185186,11,0.36363636363636365,1.3636363636363635,1.4545454545454546,0.21739130434782608,0.7391304347826086,0.0,0.043478260869565216,23,4.0,8.0,11.0,0.8695652173913043,0.9565217391304348,1.1304347826086956,-0.17391304347826086,0.5192307692307693,0.3627450980392157,1.0,1.4,0.6,0.2,0.06707317073170732,0.3567073170731707,14.26086956521739,5.086956521739131,50.0,1.9130434782608694,6.173913043478261,0.15492957746478872,15.391304347826088,1.9565217391304348,0.2608695652173913,0.37254901960784315,11,0.0,0.7272727272727273,1.5454545454545454,0.2608695652173913,0.5652173913043478,0.0,0.0
2012-02-18 20:00:00,2011-to-2012,Olympique Marseille,Valenciennes,Draw,1,1,22,10.0,8.0,4.0,1.7272727272727273,1.5,0.9545454545454546,0.5454545454545454,0.5104166666666667,0.4523809523809524,2.2,1.0,2.6,0.2,0.09090909090909091,0.40771349862258954,16.5,6.7272727272727275,50.0,3.0,5.818181818181818,0.2578125,15.045454545454545,2.227272727272727,0.09090909090909091,0.45098039215686275,12,0.5,1.5,0.5833333333333334,0.36363636363636365,0.7272727272727273,0.0,0.0,23,7.0,5.0,11.0,1.1304347826086956,1.0,1.1304347826086956,-0.13043478260869565,0.39583333333333337,0.5625,1.2,1.0,1.8,0.4,0.07120743034055728,0.4055727554179567,14.043478260869565,5.695652173913044,50.0,2.0,5.956521739130435,0.1678832116788321,15.217391304347826,1.826086956521739,0.13043478260869565,0.4,12,0.08333333333333333,0.6666666666666666,1.6666666666666667,0.30434782608695654,0.6956521739130435,0.043478260869565216,0.08695652173913043
2012-02-19 16:00:00,2011-to-2012,Saint-Étienne,Rennes,HomeWin,4,0,22,10.0,6.0,6.0,1.6363636363636365,1.1363636363636365,1.0909090909090908,0.045454545454545456,0.48039215686274506,0.4222222222222223,0.8,1.0,1.8,0.4,0.08771929824561403,0.38596491228070173,12.954545454545455,5.0,50.0,2.272727272727273,7.045454545454546,0.16129032258064516,15.318181818181818,1.9545454545454546,0.13636363636363635,0.32608695652173914,10,0.5,1.2,0.8,0.3181818181818182,0.7727272727272727,0.0,0.045454545454545456,23,11.0,6.0,6.0,1.6956521739130435,1.434782608695652,1.0869565217391304,0.34782608695652173,0.5627450980392157,0.609375,1.0,0.4,2.0,0.8,0.10248447204968944,0.4192546583850932,14.0,5.869565217391305,50.0,2.869565217391304,4.086956521739131,0.35106382978723405,14.826086956521738,1.9130434782608696,0.08695652173913043,0.5,12,0.5,1.4166666666666667,1.1666666666666667,0.30434782608695654,0.7391304347826086,0.043478260869565216,0.0
2012-02-19 16:00:00,2011-to-2012,Bordeaux,Olympique Lyonnais,HomeWin,1,0,23,8.0,9.0,6.0,1.434782608695652,1.2608695652173914,1.173913043478261,0.08695652173913043,0.5529411764705883,0.3055555555555555,1.8,1.2,2.0,0.4,0.10283687943262411,0.4078014184397163,12.26086956521739,5.0,50.0,2.5217391304347827,4.826086956521739,0.26126126126126126,16.17391304347826,1.6521739130434783,0.13043478260869565,0.3170731707317073,12,0.4166666666666667,1.3333333333333333,0.75,0.34782608695652173,0.7391304347826086,0.043478260869565216,0.043478260869565216,23,12.0,3.0,8.0,1.6956521739130435,1.608695652173913,1.173913043478261,0.43478260869565216,0.4912280701754386,0.4912280701754385,1.2,1.4,0.8,0.0,0.1167192429022082,0.4416403785488959,13.782608695652174,6.086956521739131,50.0,3.217391304347826,5.478260869565218,0.29365079365079366,16.0,1.7826086956521738,0.17391304347826086,0.3111111111111111,12,0.3333333333333333,1.1666666666666667,1.25,0.17391304347826086,0.8260869565217391,0.0,0.0
2012-02-19 20:00:00,2011-to-2012,PSG,Montpellier,Draw,2,2,23,15.0,5.0,3.0,2.1739130434782608,1.6521739130434783,0.8260869565217391,0.8260869565217391,0.4212962962962963,0.5595238095238095,1.6,0.4,2.6,0.6,0.11209439528023599,0.46607669616519176,14.73913043478261,6.869565217391305,50.0,3.304347826086956,5.391304347826087,0.3064516129032258,15.173913043478262,1.9565217391304348,0.043478260869565216,0.45652173913043476,12,0.75,1.8333333333333333,0.8333333333333334,0.391304347826087,0.782608695652174,0.08695652173913043,0.0,23,15.0,4.0,4.0,2.130434782608696,1.9565217391304348,1.0,0.9565217391304348,0.27142857142857146,0.37179487179487175,1.6,0.8,2.4,0.8,0.12857142857142856,0.4257142857142857,15.217391304347826,6.478260869565218,50.0,3.91304347826087,3.9130434782608696,0.5,16.17391304347826,2.0,0.17391304347826086,0.36,11,0.45454545454545453,1.7272727272727273,1.3636363636363635,0.43478260869565216,0.9130434782608695,0.043478260869565216,0.0
2012-02-22 17:30:00,2011-to-2012,Sochaux,Lille,AwayWin,0,1,23,4.0,8.0,11.0,0.8695652173913043,0.9565217391304348,1.608695652173913,-0.6521739130434783,0.45238095238095244,0.3833333333333333,0.2,1.0,0.4,0.2,0.09606986899563319,0.43231441048034935,9.956521739130435,4.304347826086956,50.0,1.9130434782608694,4.521739130434782,0.21153846153846154,13.652173913043478,1.391304347826087,0.13043478260869565,0.45714285714285713,11,0.2727272727272727,1.1818181818181819,1.6363636363636365,0.13043478260869565,0.6086956521739131,0.0,0.043478260869565216,23,11.0,9.0,3.0,1.826086956521739,1.7826086956521738,1.1304347826086956,0.6521739130434783,0.2824074074074074,0.4766666666666667,2.4,2.2,1.4,0.4,0.12166172106824925,0.4540059347181009,14.652173913043478,6.6521739130434785,50.0,3.5652173913043477,5.739130434782608,0.3106060606060606,14.91304347826087,1.7826086956521738,0.043478260869565216,0.35714285714285715,11,0.45454545454545453,1.2727272727272727,0.8181818181818182,0.34782608695652173,0.782608695652174,0.08695652173913043,0.0
2012-02-22 17:30:00,2011-to-2012,Saint-Étienne,Lorient,HomeWin,4,2,23,11.0,6.0,6.0,1.6956521739130435,1.2608695652173914,1.0434782608695652,0.21739130434782608,0.46759259259259256,0.4222222222222223,1.2,0.8,1.8,0.6,0.09634551495016612,0.3920265780730897,13.08695652173913,5.130434782608695,50.0,2.5217391304347827,6.869565217391305,0.18354430379746836,15.304347826086957,1.9130434782608696,0.13043478260869565,0.3191489361702128,11,0.5454545454545454,1.4545454545454546,0.7272727272727273,0.34782608695652173,0.782608695652174,0.0,0.043478260869565216,23,6.0,9.0,8.0,1.173913043478261,0.9565217391304348,1.1304347826086956,-0.17391304347826086,0.17708333333333331,0.453125,0.8,1.0,0.8,0.2,0.07913669064748201,0.4316546762589928,12.08695652173913,5.217391304347826,50.0,1.9130434782608694,6.391304347826087,0.14965986394557823,11.652173913043478,1.8695652173913044,0.13043478260869565,0.3695652173913043,11,0.09090909090909091,0.8181818181818182,1.8181818181818181,0.30434782608695654,0.6956521739130435,0.043478260869565216,0.0
2012-02-22 17:30:00,2011-to-2012,Caen,Auxerre,HomeWin,2,1,23,6.0,6.0,11.0,1.0434782608695652,1.2173913043478262,1.5217391304347827,-0.30434782608695654,0.40196078431372545,0.41666666666666663,0.8,1.2,1.0,0.2,0.112,0.412,10.869565217391305,4.478260869565218,50.0,2.4347826086956523,4.608695652173913,0.2641509433962264,16.956521739130434,1.7826086956521738,0.21739130434782608,0.41304347826086957,11,0.2727272727272727,1.0909090909090908,1.3636363636363635,0.17391304347826086,0.7391304347826086,0.0,0.0,23,4.0,9.0,10.0,0.9130434782608695,1.2608695652173914,1.565217391304348,-0.30434782608695654,0.4305555555555556,0.5666666666666667,1.0,1.6,0.6,0.2,0.09764309764309764,0.4276094276094276,12.91304347826087,5.521739130434782,50.0,2.5217391304347827,4.913043478260869,0.25663716814159293,15.652173913043478,2.3043478260869565,0.08695652173913043,0.4,11,0.0,0.8181818181818182,1.5454545454545454,0.13043478260869565,0.782608695652174,0.043478260869565216,0.08695652173913043
