date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2011-02-02 19:45:00,2010-to-2011,Sampdoria,Cagliari,AwayWin,0,1,21,6.0,9.0,6.0,1.2857142857142858,0.9523809523809523,1.0476190476190477,-0.09523809523809523,0.2121212121212121,0.39743589743589747,0.4,1.8,0.8,0.2,0.07380073800738007,0.33210332103321033,12.904761904761905,4.285714285714286,48.76190476190476,1.953125,5.0,0.19047619047619047,13.142857142857142,1.9523809523809523,0.09523809523809523,0.3488372093023256,10,0.4,1.1,0.5,0.38095238095238093,0.5238095238095238,0.09523809523809523,0.0,22,8.0,5.0,9.0,1.3181818181818181,1.1818181818181819,1.0454545454545454,0.13636363636363635,0.5545454545454546,0.4583333333333333,1.4,1.4,1.8,0.0,0.08996539792387544,0.3806228373702422,13.136363636363637,5.0,47.59090909090909,2.483285577841452,4.454545454545454,0.2653061224489796,17.454545454545453,1.9545454545454546,0.0,0.3953488372093023,11,0.18181818181818182,0.7272727272727273,1.2727272727272727,0.2727272727272727,0.5,0.045454545454545456,0.0
2011-02-02 19:45:00,2010-to-2011,Udinese,Bologna,Draw,1,1,22,11.0,3.0,8.0,1.6363636363636365,1.6363636363636365,1.3181818181818181,0.3181818181818182,0.5049019607843137,0.4270833333333333,3.0,1.6,2.6,0.2,0.10404624277456648,0.3699421965317919,15.727272727272727,5.818181818181818,46.95454545454545,3.4849951597289452,5.136363636363637,0.3185840707964602,15.136363636363637,1.9090909090909092,0.18181818181818182,0.2826086956521739,10,0.7,1.8,1.0,0.2727272727272727,0.7727272727272727,0.045454545454545456,0.0,21,7.0,7.0,7.0,1.3333333333333333,1.0952380952380953,1.380952380952381,-0.2857142857142857,0.3111111111111111,0.4047619047619047,1.4,1.2,1.6,0.4,0.08363636363636363,0.33454545454545453,13.095238095238095,4.380952380952381,49.19047619047619,2.2265246853823815,5.095238095238095,0.21495327102803738,15.952380952380953,2.238095238095238,0.09523809523809523,0.42857142857142855,11,0.18181818181818182,1.0,1.9090909090909092,0.3333333333333333,0.7142857142857143,0.0,0.0
2011-02-02 19:45:00,2010-to-2011,Fiorentina,Genoa,HomeWin,1,0,21,6.0,7.0,8.0,1.1904761904761905,1.0,1.0952380952380953,-0.09523809523809523,0.34375,0.5888888888888888,1.0,1.2,1.2,0.2,0.07553956834532374,0.41007194244604317,13.238095238095237,5.428571428571429,49.0,2.0408163265306123,4.476190476190476,0.22340425531914893,14.571428571428571,2.142857142857143,0.19047619047619047,0.2653061224489796,10,0.6,1.4,0.9,0.2857142857142857,0.7619047619047619,0.047619047619047616,0.09523809523809523,21,7.0,6.0,8.0,1.2857142857142858,0.8571428571428571,0.9523809523809523,-0.09523809523809523,0.4166666666666667,0.6217948717948717,1.0,1.0,1.2,0.6,0.056782334384858045,0.3312302839116719,15.095238095238095,5.0,52.142857142857146,1.643835616438356,5.761904761904762,0.1487603305785124,15.857142857142858,1.8095238095238095,0.047619047619047616,0.38461538461538464,10,0.3,0.7,0.6,0.38095238095238093,0.5714285714285714,0.047619047619047616,0.0
2011-02-02 19:45:00,2010-to-2011,Palermo,Juventus,HomeWin,2,1,22,10.0,4.0,8.0,1.5454545454545454,1.6363636363636365,1.2727272727272727,0.36363636363636365,0.4351851851851852,0.33333333333333337,1.4,1.2,1.4,0.6,0.08391608391608392,0.3706293706293706,19.5,7.2272727272727275,52.72727272727273,3.103448275862069,6.5,0.2517482517482518,13.0,1.8636363636363635,0.0,0.3902439024390244,11,0.6363636363636364,1.9090909090909092,0.8181818181818182,0.22727272727272727,0.8181818181818182,0.045454545454545456,0.09090909090909091,22,9.0,8.0,5.0,1.5909090909090908,1.6363636363636365,1.2272727272727273,0.4090909090909091,0.48039215686274506,0.5052083333333333,0.8,2.0,0.8,0.2,0.09498680738786279,0.36675461741424803,17.227272727272727,6.318181818181818,49.95454545454545,3.2757051865332123,4.909090909090909,0.3333333333333333,15.136363636363637,1.9090909090909092,0.13636363636363635,0.4666666666666667,11,0.36363636363636365,1.1818181818181819,0.7272727272727273,0.2727272727272727,0.7727272727272727,0.0,0.0
2011-02-02 19:45:00,2010-to-2011,Parma,Lecce,AwayWin,0,1,22,6.0,7.0,9.0,1.1363636363636365,1.0,1.2727272727272727,-0.2727272727272727,0.5166666666666667,0.6733333333333333,1.6,1.6,1.2,0.2,0.0728476821192053,0.3443708609271523,13.727272727272727,4.7272727272727275,52.45454545454545,1.9064124783362217,5.954545454545454,0.16793893129770993,17.227272727272727,2.1818181818181817,0.13636363636363635,0.45098039215686275,11,0.36363636363636365,0.9090909090909091,0.5454545454545454,0.3181818181818182,0.6818181818181818,0.0,0.045454545454545456,22,5.0,6.0,11.0,0.9545454545454546,0.9545454545454546,1.7727272727272727,-0.8181818181818182,0.5476190476190476,0.2458333333333333,1.0,1.0,1.2,0.0,0.07142857142857142,0.3707482993197279,13.363636363636363,4.954545454545454,43.13636363636363,2.212855637513172,5.045454545454546,0.1891891891891892,18.90909090909091,2.3181818181818183,0.22727272727272727,0.30357142857142855,11,0.09090909090909091,0.6363636363636364,2.272727272727273,0.09090909090909091,0.6363636363636364,0.045454545454545456,0.045454545454545456
2011-02-02 19:45:00,2010-to-2011,Cesena,Catania,Draw,1,1,22,5.0,5.0,12.0,0.9090909090909091,0.7272727272727273,1.2727272727272727,-0.5454545454545454,0.6153846153846154,0.38541666666666663,0.6,1.4,0.4,0.2,0.058823529411764705,0.3235294117647059,12.363636363636363,4.0,44.81818181818182,1.6227180527383367,5.909090909090909,0.12307692307692308,15.090909090909092,2.0,0.18181818181818182,0.5625,11,0.36363636363636365,0.7272727272727273,1.0,0.2727272727272727,0.5909090909090909,0.0,0.0,22,5.0,7.0,10.0,1.0,0.8181818181818182,1.3181818181818181,-0.5,0.5333333333333333,0.46354166666666663,0.8,2.2,0.2,0.0,0.05825242718446602,0.3559870550161812,14.045454545454545,5.0,44.31818181818182,1.8461538461538463,5.409090909090909,0.15126050420168066,16.363636363636363,1.6818181818181819,0.18181818181818182,0.21951219512195122,10,0.0,0.6,1.8,0.2727272727272727,0.6818181818181818,0.0,0.045454545454545456
2011-02-03 19:45:00,2010-to-2011,Bari 1908,Inter Milan,AwayWin,0,3,22,3.0,5.0,14.0,0.6363636363636364,0.6363636363636364,1.5454545454545454,-0.9090909090909091,0.2727272727272727,0.5416666666666666,0.6,1.6,0.6,0.2,0.055776892430278883,0.3745019920318725,11.409090909090908,4.2727272727272725,51.04545454545455,1.2466607301869992,4.136363636363637,0.15384615384615385,14.363636363636363,1.8636363636363635,0.22727272727272727,0.45652173913043476,11,0.18181818181818182,0.6363636363636364,1.3636363636363635,0.18181818181818182,0.5,0.0,0.0,21,11.0,5.0,5.0,1.8095238095238095,1.7142857142857142,1.1428571428571428,0.5714285714285714,0.3833333333333333,0.59375,2.6,1.8,2.4,0.0,0.08716707021791767,0.324455205811138,19.666666666666668,6.380952380952381,58.904761904761905,2.9102667744543247,6.523809523809524,0.26277372262773724,11.761904761904763,1.4761904761904763,0.0,0.3870967741935484,10,0.4,1.0,1.2,0.23809523809523808,0.8095238095238095,0.09523809523809523,0.0
2011-02-05 17:00:00,2010-to-2011,Udinese,Sampdoria,HomeWin,2,0,23,11.0,4.0,8.0,1.608695652173913,1.608695652173913,1.3043478260869565,0.30434782608695654,0.4768518518518518,0.40196078431372545,2.8,1.8,2.2,0.0,0.10164835164835165,0.36538461538461536,15.826086956521738,5.782608695652174,47.43478260869565,3.3913840513290556,5.173913043478261,0.31092436974789917,15.26086956521739,1.8695652173913044,0.17391304347826086,0.2765957446808511,11,0.6363636363636364,1.7272727272727273,1.0,0.2608695652173913,0.782608695652174,0.043478260869565216,0.0,22,6.0,9.0,7.0,1.2272727272727273,0.9090909090909091,1.0454545454545454,-0.13636363636363635,0.2121212121212121,0.4404761904761905,0.4,1.4,0.8,0.2,0.0711743772241993,0.3274021352313167,12.772727272727273,4.181818181818182,48.95454545454545,1.8570102135561743,5.045454545454546,0.18018018018018017,12.772727272727273,1.9545454545454546,0.09090909090909091,0.35555555555555557,11,0.18181818181818182,0.8181818181818182,1.5454545454545454,0.36363636363636365,0.5,0.09090909090909091,0.0
2011-02-05 19:45:00,2010-to-2011,Cagliari,Juventus,AwayWin,1,3,23,9.0,5.0,9.0,1.391304347826087,1.173913043478261,1.0,0.17391304347826086,0.5916666666666667,0.4583333333333333,1.6,1.2,2.4,0.2,0.08970099667774087,0.3754152823920266,13.08695652173913,4.913043478260869,47.56521739130435,2.46800731261426,4.478260869565218,0.2621359223300971,16.82608695652174,2.0,0.0,0.3695652173913043,11,0.5454545454545454,1.6363636363636365,0.8181818181818182,0.30434782608695654,0.5217391304347826,0.043478260869565216,0.0,23,9.0,8.0,6.0,1.5217391304347827,1.608695652173913,1.2608695652173914,0.34782608695652173,0.5092592592592592,0.534313725490196,0.8,1.6,0.8,0.2,0.09367088607594937,0.3670886075949367,17.17391304347826,6.304347826086956,50.26086956521739,3.2006920415224913,5.043478260869565,0.31896551724137934,15.130434782608695,1.9130434782608696,0.13043478260869565,0.48936170212765956,12,0.3333333333333333,1.1666666666666667,0.8333333333333334,0.2608695652173913,0.782608695652174,0.0,0.0
2011-02-06 11:30:00,2010-to-2011,Bologna,Catania,HomeWin,1,0,22,7.0,8.0,7.0,1.3181818181818181,1.0909090909090908,1.3636363636363635,-0.2727272727272727,0.2916666666666667,0.3777777777777777,1.6,1.4,1.6,0.2,0.08275862068965517,0.33448275862068966,13.181818181818182,4.409090909090909,48.86363636363637,2.2325581395348837,5.045454545454546,0.21621621621621623,16.09090909090909,2.227272727272727,0.09090909090909091,0.4117647058823529,10,0.5,1.2,0.8,0.3181818181818182,0.7272727272727273,0.0,0.0,23,5.0,8.0,10.0,1.0,0.8260869565217391,1.3043478260869565,-0.4782608695652174,0.5625,0.49509803921568624,0.6,1.6,0.4,0.0,0.059006211180124224,0.35093167701863354,14.0,4.913043478260869,44.34782608695652,1.8627450980392157,5.3478260869565215,0.15447154471544716,16.391304347826086,1.6956521739130435,0.17391304347826086,0.23255813953488372,11,0.0,0.6363636363636364,1.7272727272727273,0.2608695652173913,0.6956521739130435,0.0,0.043478260869565216
2011-02-06 14:00:00,2010-to-2011,Brescia,Bari 1908,HomeWin,2,0,23,5.0,4.0,14.0,0.8260869565217391,0.782608695652174,1.3478260869565217,-0.5652173913043478,0.6923076923076923,0.3333333333333333,1.0,1.6,0.8,0.2,0.054878048780487805,0.34146341463414637,14.26086956521739,4.869565217391305,43.95652173913044,1.7804154302670623,4.521739130434782,0.17307692307692307,16.043478260869566,2.4782608695652173,0.043478260869565216,0.3620689655172414,11,0.36363636363636365,1.0,1.1818181818181819,0.17391304347826086,0.5652173913043478,0.0,0.13043478260869565,23,3.0,5.0,15.0,0.6086956521739131,0.6086956521739131,1.608695652173913,-1.0,0.2727272727272727,0.5131578947368421,0.4,2.2,0.0,0.0,0.05263157894736842,0.37218045112781956,11.565217391304348,4.304347826086956,50.82608695652174,1.1976047904191618,4.0,0.15217391304347827,14.347826086956522,1.8695652173913044,0.21739130434782608,0.4791666666666667,11,0.09090909090909091,0.6363636363636364,1.7272727272727273,0.17391304347826086,0.4782608695652174,0.0,0.0
2011-02-06 14:00:00,2010-to-2011,Parma,Fiorentina,Draw,1,1,23,6.0,7.0,10.0,1.0869565217391304,0.9565217391304348,1.2608695652173914,-0.30434782608695654,0.5166666666666667,0.63125,0.8,1.6,0.6,0.2,0.06918238993710692,0.3490566037735849,13.826086956521738,4.826086956521739,52.69565217391305,1.8151815181518154,5.956521739130435,0.16058394160583941,17.08695652173913,2.217391304347826,0.13043478260869565,0.46296296296296297,12,0.3333333333333333,0.8333333333333334,0.5833333333333334,0.30434782608695654,0.6521739130434783,0.0,0.043478260869565216,22,7.0,7.0,8.0,1.2727272727272727,1.0,1.0454545454545454,-0.045454545454545456,0.38235294117647056,0.5888888888888888,1.0,1.0,1.6,0.4,0.07586206896551724,0.4103448275862069,13.181818181818182,5.409090909090909,48.86363636363637,2.0465116279069764,4.545454545454546,0.22,14.818181818181818,2.1363636363636362,0.18181818181818182,0.2549019607843137,11,0.0,0.6363636363636364,1.2727272727272727,0.3181818181818182,0.7727272727272727,0.045454545454545456,0.09090909090909091
2011-02-06 14:00:00,2010-to-2011,Lecce,Palermo,AwayWin,2,4,23,6.0,6.0,11.0,1.0434782608695652,0.9565217391304348,1.6956521739130435,-0.7391304347826086,0.5111111111111111,0.2458333333333333,1.2,0.8,1.8,0.2,0.0718954248366013,0.3758169934640523,13.304347826086957,5.0,43.08695652173913,2.219979818365288,4.956521739130435,0.19298245614035087,18.608695652173914,2.260869565217391,0.21739130434782608,0.2982456140350877,11,0.36363636363636365,1.2727272727272727,1.2727272727272727,0.13043478260869565,0.6521739130434783,0.043478260869565216,0.043478260869565216,23,11.0,4.0,8.0,1.608695652173913,1.6521739130434783,1.2608695652173914,0.391304347826087,0.46491228070175433,0.3703703703703704,1.2,1.4,1.4,0.4,0.0871559633027523,0.3738532110091743,18.956521739130434,7.086956521739131,52.30434782608695,3.158769742310889,6.3478260869565215,0.2602739726027397,13.08695652173913,1.826086956521739,0.0,0.38095238095238093,11,0.2727272727272727,1.3636363636363635,1.7272727272727273,0.21739130434782608,0.8260869565217391,0.043478260869565216,0.08695652173913043
2011-02-06 14:00:00,2010-to-2011,Genoa,AC Milan,Draw,1,1,22,7.0,6.0,9.0,1.2272727272727273,0.8181818181818182,0.9545454545454546,-0.13636363636363635,0.4166666666666667,0.6488095238095237,1.0,1.2,1.0,0.4,0.05405405405405406,0.3333333333333333,15.136363636363637,5.045454545454546,52.22727272727273,1.5665796344647518,5.7727272727272725,0.14173228346456693,15.772727272727273,1.8181818181818181,0.045454545454545456,0.3902439024390244,11,0.36363636363636365,1.0,1.2727272727272727,0.36363636363636365,0.5454545454545454,0.045454545454545456,0.0,23,14.0,6.0,3.0,2.0869565217391304,1.6956521739130435,0.782608695652174,0.9130434782608695,0.5166666666666666,0.22916666666666666,1.8,1.0,1.8,0.6,0.09798994974874371,0.4045226130653266,17.304347826086957,7.0,58.78260869565217,2.8846153846153846,6.304347826086956,0.2689655172413793,15.130434782608695,1.6956521739130435,0.08695652173913043,0.5121951219512195,11,0.6363636363636364,1.4545454545454546,0.7272727272727273,0.4782608695652174,0.8695652173913043,0.0,0.0
2011-02-06 14:00:00,2010-to-2011,Napoli,Cesena,HomeWin,2,0,23,13.0,4.0,6.0,1.8695652173913044,1.565217391304348,0.9565217391304348,0.6086956521739131,0.4083333333333334,0.3055555555555555,1.8,0.4,2.0,0.8,0.0989010989010989,0.4010989010989011,15.826086956521738,6.3478260869565215,53.21739130434783,2.941176470588235,7.130434782608695,0.21951219512195122,15.217391304347826,2.4782608695652173,0.17391304347826086,0.26229508196721313,11,0.6363636363636364,1.9090909090909092,0.7272727272727273,0.4782608695652174,0.8695652173913043,0.0,0.0,23,5.0,6.0,12.0,0.9130434782608695,0.7391304347826086,1.2608695652173914,-0.5217391304347826,0.6428571428571429,0.42156862745098034,0.8,1.6,0.4,0.0,0.06093189964157706,0.32616487455197135,12.130434782608695,3.9565217391304346,45.26086956521739,1.633045148895293,5.869565217391305,0.1259259259259259,15.08695652173913,1.9565217391304348,0.17391304347826086,0.5510204081632653,11,0.09090909090909091,0.7272727272727273,1.5454545454545454,0.2608695652173913,0.6086956521739131,0.0,0.0
2011-02-06 14:00:00,2010-to-2011,Lazio,Chievo,Draw,1,1,23,12.0,5.0,6.0,1.7826086956521738,1.2608695652173914,0.9130434782608695,0.34782608695652173,0.45370370370370366,0.33333333333333337,1.0,1.0,1.4,0.6,0.07816711590296496,0.3423180592991914,16.130434782608695,5.521739130434782,51.78260869565217,2.434928631402183,4.956521739130435,0.2543859649122807,13.434782608695652,1.608695652173913,0.08695652173913043,0.20512820512820512,12,0.6666666666666666,1.6666666666666667,0.9166666666666666,0.391304347826087,0.782608695652174,0.0,0.0,23,7.0,9.0,7.0,1.3043478260869565,1.0869565217391304,0.9565217391304348,0.13043478260869565,0.23076923076923078,0.7222222222222221,1.2,0.2,1.8,0.8,0.07418397626112759,0.3560830860534125,14.652173913043478,5.217391304347826,47.95652173913044,2.2665457842248413,6.086956521739131,0.17857142857142858,17.217391304347824,2.608695652173913,0.08695652173913043,0.3709677419354839,11,0.2727272727272727,1.2727272727272727,1.2727272727272727,0.34782608695652173,0.5652173913043478,0.0,0.0
2011-02-06 19:45:00,2010-to-2011,Inter Milan,Roma,HomeWin,5,3,22,12.0,5.0,5.0,1.8636363636363635,1.7727272727272727,1.0909090909090908,0.6818181818181818,0.36203703703703705,0.59375,2.8,1.6,2.4,0.2,0.08944954128440367,0.3256880733944954,19.818181818181817,6.454545454545454,58.68181818181818,3.020914020139427,6.409090909090909,0.2765957446808511,11.590909090909092,1.5909090909090908,0.0,0.37142857142857144,11,0.6363636363636364,2.3636363636363638,1.0909090909090908,0.2727272727272727,0.8181818181818182,0.09090909090909091,0.0,22,11.0,6.0,5.0,1.7727272727272727,1.4545454545454546,1.1363636363636365,0.3181818181818182,0.39035087719298245,0.28611111111111115,2.0,1.0,2.0,0.4,0.07339449541284404,0.2889908256880734,19.818181818181817,5.7272727272727275,53.40909090909091,2.723404255319149,6.363636363636363,0.22857142857142856,13.954545454545455,2.090909090909091,0.2727272727272727,0.25,11,0.2727272727272727,1.0,1.5454545454545454,0.45454545454545453,0.8636363636363636,0.045454545454545456,0.045454545454545456
2011-02-12 17:00:00,2010-to-2011,AC Milan,Parma,HomeWin,4,0,24,14.0,7.0,3.0,2.0416666666666665,1.6666666666666667,0.7916666666666666,0.875,0.5396825396825397,0.28846153846153844,1.2,0.4,1.8,0.6,0.0970873786407767,0.39805825242718446,17.166666666666668,6.833333333333333,58.75,2.8368794326241136,6.375,0.26143790849673204,15.083333333333334,1.75,0.08333333333333333,0.5227272727272727,12,0.5833333333333334,1.9166666666666667,0.8333333333333334,0.4583333333333333,0.875,0.0,0.0,24,6.0,8.0,10.0,1.0833333333333333,0.9583333333333334,1.25,-0.2916666666666667,0.546875,0.5941176470588235,0.8,1.4,0.8,0.2,0.06927710843373494,0.3463855421686747,13.833333333333334,4.791666666666667,52.75,1.8167456556082147,5.875,0.16312056737588654,17.458333333333332,2.375,0.125,0.45,11,0.18181818181818182,1.0909090909090908,2.0,0.2916666666666667,0.6666666666666666,0.0,0.041666666666666664
2011-02-12 19:45:00,2010-to-2011,Roma,Napoli,AwayWin,0,2,23,11.0,6.0,6.0,1.6956521739130435,1.5217391304347827,1.3043478260869565,0.21739130434782608,0.38749999999999996,0.2948717948717949,1.8,1.6,1.4,0.4,0.07658643326039387,0.29540481400437635,19.869565217391305,5.869565217391305,53.17391304347826,2.8618152085036797,6.130434782608695,0.24822695035460993,13.695652173913043,2.0869565217391304,0.30434782608695654,0.2545454545454545,11,0.7272727272727273,1.9090909090909092,0.7272727272727273,0.43478260869565216,0.8695652173913043,0.043478260869565216,0.043478260869565216,24,14.0,4.0,6.0,1.9166666666666667,1.5833333333333333,0.9166666666666666,0.6666666666666666,0.4126984126984127,0.3055555555555555,1.6,0.4,2.0,0.8,0.10133333333333333,0.4053333333333333,15.625,6.333333333333333,53.375,2.966432474629196,6.916666666666667,0.2289156626506024,15.333333333333334,2.4583333333333335,0.16666666666666666,0.2698412698412698,12,0.5,1.25,1.1666666666666667,0.5,0.875,0.0,0.0
2011-02-13 11:30:00,2010-to-2011,Palermo,Fiorentina,AwayWin,2,4,24,12.0,4.0,8.0,1.6666666666666667,1.75,1.2916666666666667,0.4583333333333333,0.4541666666666666,0.3771929824561403,2.0,1.8,1.8,0.2,0.09395973154362416,0.38031319910514544,18.625,7.083333333333333,52.416666666666664,3.338632750397456,6.333333333333333,0.27631578947368424,12.958333333333334,1.9166666666666667,0.0,0.3695652173913043,12,0.6666666666666666,1.9166666666666667,0.8333333333333334,0.20833333333333334,0.8333333333333334,0.041666666666666664,0.08333333333333333,23,7.0,8.0,8.0,1.2608695652173914,1.0,1.0434782608695652,-0.043478260869565216,0.3611111111111111,0.6145833333333333,0.6,0.8,1.2,0.4,0.07590759075907591,0.40594059405940597,13.173913043478262,5.3478260869565215,48.73913043478261,2.0517395182872438,4.434782608695652,0.22549019607843138,15.130434782608695,2.1739130434782608,0.17391304347826086,0.25925925925925924,12,0.0,0.6666666666666666,1.25,0.30434782608695654,0.782608695652174,0.043478260869565216,0.08695652173913043
2011-02-13 14:00:00,2010-to-2011,Sampdoria,Bologna,HomeWin,3,1,23,6.0,9.0,8.0,1.173913043478261,0.8695652173913043,1.0869565217391304,-0.21739130434782608,0.2121212121212121,0.4777777777777778,0.0,1.6,0.2,0.2,0.06825938566552901,0.3310580204778157,12.73913043478261,4.217391304347826,49.08695652173913,1.771479185119575,5.0,0.17391304347826086,12.782608695652174,1.9565217391304348,0.08695652173913043,0.3829787234042553,11,0.36363636363636365,1.0,0.5454545454545454,0.34782608695652173,0.4782608695652174,0.08695652173913043,0.0,23,8.0,8.0,7.0,1.391304347826087,1.0869565217391304,1.3043478260869565,-0.21739130434782608,0.33333333333333337,0.3777777777777777,1.6,1.2,2.0,0.4,0.08278145695364239,0.3443708609271523,13.130434782608695,4.521739130434782,49.0,2.218278615794144,5.043478260869565,0.21551724137931033,16.17391304347826,2.260869565217391,0.08695652173913043,0.42592592592592593,12,0.16666666666666666,1.0,1.8333333333333333,0.34782608695652173,0.7391304347826086,0.0,0.0
2011-02-13 14:00:00,2010-to-2011,Cesena,Udinese,AwayWin,0,3,24,5.0,6.0,13.0,0.875,0.7083333333333334,1.2916666666666667,-0.5833333333333334,0.6428571428571429,0.4259259259259259,0.8,1.8,0.4,0.0,0.059233449477351915,0.3170731707317073,11.958333333333334,3.7916666666666665,45.166666666666664,1.5682656826568264,5.75,0.12318840579710146,15.333333333333334,1.9166666666666667,0.16666666666666666,0.54,12,0.3333333333333333,0.75,1.0,0.25,0.5833333333333334,0.0,0.0,24,12.0,4.0,8.0,1.6666666666666667,1.625,1.25,0.375,0.5043859649122806,0.40196078431372545,2.4,1.0,2.6,0.2,0.10317460317460317,0.36243386243386244,15.75,5.708333333333333,47.458333333333336,3.4240561896400354,5.125,0.3170731707317073,15.333333333333334,1.875,0.16666666666666666,0.2857142857142857,12,0.3333333333333333,1.5,1.5833333333333333,0.2916666666666667,0.7916666666666666,0.041666666666666664,0.0
2011-02-13 14:00:00,2010-to-2011,Catania,Lecce,HomeWin,3,2,24,5.0,8.0,11.0,0.9583333333333334,0.7916666666666666,1.2916666666666667,-0.5,0.5625,0.5231481481481481,0.4,1.4,0.4,0.0,0.056716417910447764,0.34626865671641793,13.958333333333334,4.833333333333333,44.5,1.7790262172284643,5.375,0.14728682170542637,16.916666666666668,1.8333333333333333,0.20833333333333334,0.30612244897959184,12,0.4166666666666667,1.0,0.9166666666666666,0.25,0.6666666666666666,0.0,0.041666666666666664,24,6.0,6.0,12.0,1.0,1.0,1.7916666666666667,-0.7916666666666666,0.5104166666666666,0.246031746031746,1.2,1.4,1.2,0.2,0.07453416149068323,0.37577639751552794,13.416666666666666,5.041666666666667,43.166666666666664,2.3166023166023164,5.208333333333333,0.192,18.583333333333332,2.2083333333333335,0.20833333333333334,0.29310344827586204,12,0.16666666666666666,0.6666666666666666,2.0833333333333335,0.125,0.6666666666666666,0.041666666666666664,0.041666666666666664
2011-02-13 14:00:00,2010-to-2011,Brescia,Lazio,AwayWin,0,2,24,6.0,4.0,14.0,0.9166666666666666,0.8333333333333334,1.2916666666666667,-0.4583333333333333,0.6785714285714286,0.3333333333333333,1.0,1.0,1.4,0.4,0.05934718100890208,0.34718100890207715,14.041666666666666,4.875,43.666666666666664,1.9083969465648856,4.416666666666667,0.18867924528301888,15.916666666666666,2.4166666666666665,0.041666666666666664,0.3728813559322034,12,0.4166666666666667,1.0833333333333333,1.0833333333333333,0.20833333333333334,0.5833333333333334,0.0,0.125,24,12.0,6.0,6.0,1.75,1.25,0.9166666666666666,0.3333333333333333,0.48245614035087725,0.31111111111111106,1.0,0.8,1.6,0.6,0.07751937984496124,0.3385012919896641,16.125,5.458333333333333,52.416666666666664,2.384737678855326,5.083333333333333,0.2459016393442623,13.791666666666666,1.625,0.08333333333333333,0.21951219512195122,11,0.36363636363636365,0.8181818181818182,0.9090909090909091,0.375,0.7916666666666666,0.0,0.0
2011-02-13 14:00:00,2010-to-2011,Bari 1908,Genoa,Draw,0,0,24,3.0,5.0,16.0,0.5833333333333334,0.5833333333333334,1.625,-1.0416666666666667,0.2727272727272727,0.5125,0.4,2.2,0.0,0.0,0.04946996466431095,0.3674911660777385,11.791666666666666,4.333333333333333,51.333333333333336,1.1363636363636365,3.9166666666666665,0.14893617021276595,14.041666666666666,1.8333333333333333,0.20833333333333334,0.46938775510204084,12,0.16666666666666666,0.5833333333333334,1.5,0.16666666666666666,0.4583333333333333,0.0,0.0,23,7.0,7.0,9.0,1.2173913043478262,0.8260869565217391,0.9565217391304348,-0.13043478260869565,0.46153846153846156,0.6722222222222222,1.2,1.4,1.0,0.2,0.054441260744985676,0.32951289398280803,15.173913043478262,5.0,51.78260869565217,1.595298068849706,5.739130434782608,0.14393939393939395,15.956521739130435,1.7826086956521738,0.043478260869565216,0.38095238095238093,11,0.2727272727272727,0.6363636363636364,0.6363636363636364,0.34782608695652173,0.5652173913043478,0.043478260869565216,0.0
2011-02-13 14:00:00,2010-to-2011,Cagliari,Chievo,HomeWin,4,1,24,9.0,5.0,10.0,1.3333333333333333,1.1666666666666667,1.0833333333333333,0.08333333333333333,0.5461538461538461,0.4509803921568627,1.4,1.6,1.8,0.2,0.08860759493670886,0.370253164556962,13.166666666666666,4.875,47.583333333333336,2.4518388791593697,4.458333333333333,0.2616822429906542,16.75,2.0416666666666665,0.0,0.3877551020408163,12,0.5,1.5833333333333333,1.0,0.2916666666666667,0.5416666666666666,0.041666666666666664,0.0,24,7.0,10.0,7.0,1.2916666666666667,1.0833333333333333,0.9583333333333334,0.125,0.21428571428571427,0.7395833333333333,1.4,0.4,1.8,0.6,0.07514450867052024,0.3583815028901734,14.416666666666666,5.166666666666667,47.333333333333336,2.2887323943661975,6.0,0.18055555555555555,17.541666666666668,2.6666666666666665,0.08333333333333333,0.36363636363636365,12,0.25,1.25,1.25,0.3333333333333333,0.5833333333333334,0.0,0.0
