date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2014-11-24 19:45:00,2014-to-2015,Granada CF,Almería,Draw,0,0,11,2.0,4.0,5.0,0.9090909090909091,0.5454545454545454,1.5454545454545454,-1.0,0.6,0.375,0.4,1.6,0.4,0.2,0.07692307692307693,0.4358974358974359,7.090909090909091,3.090909090909091,44.27272727272727,1.2320328542094456,4.363636363636363,0.125,14.636363636363637,3.1818181818181817,0.0,0.3142857142857143,5,0.2,0.4,1.4,0.2727272727272727,0.45454545454545453,0.09090909090909091,0.09090909090909091,11,2.0,3.0,6.0,0.8181818181818182,0.8181818181818182,1.2727272727272727,-0.45454545454545453,0.42857142857142855,0.35,0.8,1.8,0.2,0.0,0.07758620689655173,0.5172413793103449,10.545454545454545,5.454545454545454,51.0,1.6042780748663104,5.7272727272727275,0.14285714285714285,13.545454545454545,3.0,0.09090909090909091,0.29411764705882354,5,0.4,0.8,1.2,0.09090909090909091,0.6363636363636364,0.0,0.09090909090909091
2014-11-28 19:45:00,2014-to-2015,Real Sociedad,Elche CF,HomeWin,3,0,12,2.0,4.0,6.0,0.8333333333333334,1.0,1.3333333333333333,-0.3333333333333333,0.42857142857142855,0.5909090909090909,0.8,1.0,1.0,0.2,0.09230769230769231,0.47692307692307695,10.833333333333334,5.166666666666667,52.583333333333336,1.9017432646592711,6.666666666666667,0.15,13.166666666666666,1.8333333333333333,0.0,0.45454545454545453,6,0.3333333333333333,1.5,1.5,0.08333333333333333,0.5833333333333334,0.0,0.0,12,2.0,4.0,6.0,0.8333333333333334,1.0,2.0,-1.0,0.3333333333333333,0.3727272727272727,1.0,1.6,1.0,0.2,0.1016949152542373,0.4406779661016949,9.833333333333334,4.333333333333333,45.333333333333336,2.2058823529411766,4.583333333333333,0.21818181818181817,14.416666666666666,2.9166666666666665,0.25,0.23684210526315788,6,0.16666666666666666,1.1666666666666667,2.5,0.08333333333333333,0.5833333333333334,0.0,0.0
2014-11-29 15:00:00,2014-to-2015,Getafe CF,Athletic Club Bilbao,AwayWin,1,2,12,4.0,2.0,6.0,1.1666666666666667,0.75,1.3333333333333333,-0.5833333333333334,0.35714285714285715,0.3888888888888889,1.0,1.0,1.4,0.2,0.0743801652892562,0.4793388429752066,10.083333333333334,4.833333333333333,48.0,1.5625,4.666666666666667,0.16071428571428573,15.916666666666666,2.5,0.08333333333333333,0.3225806451612903,6,0.3333333333333333,0.5,0.8333333333333334,0.25,0.5833333333333334,0.0,0.0,12,4.0,3.0,5.0,1.25,0.8333333333333334,1.0833333333333333,-0.25,0.6666666666666666,0.41428571428571426,1.2,0.4,2.2,0.6,0.10416666666666667,0.4479166666666667,8.0,3.5833333333333335,52.083333333333336,1.6,4.833333333333333,0.1724137931034483,13.416666666666666,2.1666666666666665,0.0,0.4230769230769231,6,0.16666666666666666,0.3333333333333333,1.6666666666666667,0.4166666666666667,0.5,0.0,0.0
2014-11-29 17:00:00,2014-to-2015,RCD Espanyol,Levante UD,HomeWin,2,1,12,2.0,5.0,5.0,0.9166666666666666,1.0,1.3333333333333333,-0.3333333333333333,0.1111111111111111,0.43749999999999994,0.6,1.6,0.4,0.2,0.11538461538461539,0.5576923076923077,8.666666666666666,4.833333333333333,47.833333333333336,2.0905923344947737,5.916666666666667,0.16901408450704225,15.583333333333334,3.0,0.08333333333333333,0.2702702702702703,6,0.3333333333333333,1.3333333333333333,0.8333333333333334,0.3333333333333333,0.75,0.0,0.0,12,3.0,3.0,6.0,1.0,0.75,2.1666666666666665,-1.4166666666666667,0.2333333333333333,0.3466666666666667,1.0,2.2,1.4,0.0,0.09375,0.4479166666666667,8.0,3.5833333333333335,42.583333333333336,1.761252446183953,4.083333333333333,0.1836734693877551,14.583333333333334,3.0833333333333335,0.08333333333333333,0.4473684210526316,6,0.16666666666666666,0.8333333333333334,1.6666666666666667,0.16666666666666666,0.4166666666666667,0.0,0.0
2014-11-29 19:00:00,2014-to-2015,Málaga CF,Real Madrid,AwayWin,1,2,12,6.0,3.0,3.0,1.75,1.25,1.0,0.25,0.34375,0.6904761904761905,2.0,1.0,2.4,0.4,0.12931034482758622,0.3448275862068966,9.666666666666666,3.3333333333333335,50.416666666666664,2.479338842975207,6.0,0.20833333333333334,14.083333333333334,2.8333333333333335,0.5,0.225,6,0.6666666666666666,1.5,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.16666666666666666,0.0,12,10.0,0.0,2.0,2.5,3.8333333333333335,0.9166666666666666,2.9166666666666665,0.5840277777777778,0.6666666666666666,4.2,0.4,3.0,0.6,0.3357664233576642,0.5328467153284672,11.416666666666666,6.083333333333333,53.833333333333336,7.120743034055728,4.916666666666667,0.7796610169491526,9.583333333333334,1.5,0.0,0.5,6,0.8333333333333334,4.166666666666667,1.0,0.5,1.0,0.0,0.0
2014-11-29 21:00:00,2014-to-2015,Celta de Vigo,SD Eibar,AwayWin,0,1,12,5.0,5.0,2.0,1.6666666666666667,1.4166666666666667,1.0,0.4166666666666667,0.31666666666666665,0.4583333333333333,1.0,0.4,1.6,0.6,0.14655172413793102,0.46551724137931033,9.666666666666666,4.5,53.666666666666664,2.639751552795031,6.25,0.22666666666666666,15.416666666666666,2.6666666666666665,0.08333333333333333,0.45454545454545453,6,0.5,1.8333333333333333,1.1666666666666667,0.3333333333333333,0.8333333333333334,0.0,0.0,12,3.0,4.0,5.0,1.0833333333333333,1.0833333333333333,1.5833333333333333,-0.5,0.7916666666666666,0.4629629629629629,1.0,2.4,0.8,0.0,0.1326530612244898,0.46938775510204084,8.166666666666666,3.8333333333333335,44.416666666666664,2.4390243902439024,4.0,0.2708333333333333,13.916666666666666,2.6666666666666665,0.08333333333333333,0.3333333333333333,6,0.3333333333333333,1.1666666666666667,1.5,0.25,0.6666666666666666,0.0,0.08333333333333333
2014-11-30 11:00:00,2014-to-2015,Atlético Madrid,Deportivo La Coruña,HomeWin,2,0,12,8.0,2.0,2.0,2.1666666666666665,1.9166666666666667,1.0,0.9166666666666666,0.6742424242424243,0.5714285714285714,2.2,1.0,2.4,0.4,0.17829457364341086,0.4806201550387597,10.75,5.166666666666667,50.583333333333336,3.789126853377265,5.75,0.3333333333333333,13.5,3.0,0.25,0.2564102564102564,6,0.8333333333333334,2.8333333333333335,1.0,0.4166666666666667,0.9166666666666666,0.0,0.0,12,2.0,4.0,6.0,0.8333333333333334,1.0,1.75,-0.75,0.5208333333333333,0.3392857142857143,0.8,0.4,1.2,0.8,0.16216216216216217,0.5405405405405406,6.166666666666667,3.3333333333333335,46.083333333333336,2.1699819168173597,3.75,0.26666666666666666,14.0,2.9166666666666665,0.08333333333333333,0.3611111111111111,6,0.16666666666666666,0.6666666666666666,1.3333333333333333,0.4166666666666667,0.6666666666666666,0.0,0.08333333333333333
2014-11-30 16:00:00,2014-to-2015,Sevilla FC,Granada CF,HomeWin,5,1,12,7.0,2.0,3.0,1.9166666666666667,1.5833333333333333,1.3333333333333333,0.25,0.4833333333333333,0.30000000000000004,1.2,1.6,1.4,0.2,0.20430107526881722,0.6236559139784946,7.75,4.833333333333333,49.833333333333336,3.177257525083612,5.833333333333333,0.2714285714285714,16.333333333333332,2.75,0.0,0.42424242424242425,6,0.6666666666666666,1.8333333333333333,0.6666666666666666,0.25,0.8333333333333334,0.0,0.0,12,2.0,5.0,5.0,0.9166666666666666,0.5,1.4166666666666667,-0.9166666666666666,0.6,0.375,0.2,1.2,0.6,0.4,0.05825242718446602,0.49514563106796117,8.583333333333334,4.25,45.083333333333336,1.1090573012939002,4.833333333333333,0.10344827586206896,14.416666666666666,3.25,0.0,0.3333333333333333,6,0.16666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.4166666666666667,0.08333333333333333,0.08333333333333333
2014-11-30 18:00:00,2014-to-2015,Córdoba,Villarreal,AwayWin,0,2,12,0.0,7.0,5.0,0.5833333333333334,0.8333333333333334,1.6666666666666667,-0.8333333333333334,0.1875,0.475,1.2,1.8,0.6,0.2,0.10989010989010989,0.4175824175824176,7.583333333333333,3.1666666666666665,47.75,1.7452006980802792,3.6666666666666665,0.22727272727272727,13.666666666666666,2.9166666666666665,0.0,0.4,6,0.0,0.6666666666666666,1.1666666666666667,0.16666666666666666,0.6666666666666666,0.0,0.0,12,5.0,3.0,4.0,1.5,1.4166666666666667,1.1666666666666667,0.25,0.3796296296296296,0.48148148148148145,1.4,1.4,1.4,0.2,0.13076923076923078,0.4846153846153846,10.833333333333334,5.25,49.166666666666664,2.8813559322033897,6.416666666666667,0.22077922077922077,15.083333333333334,2.6666666666666665,0.0,0.34375,6,0.3333333333333333,1.3333333333333333,0.8333333333333334,0.25,0.75,0.08333333333333333,0.0
2014-11-30 20:00:00,2014-to-2015,Valencia CF,FC Barcelona,AwayWin,0,1,12,7.0,3.0,2.0,2.0,2.0,0.9166666666666666,1.0833333333333333,0.5333333333333333,0.4583333333333333,1.4,1.4,1.4,0.2,0.25,0.4583333333333333,8.0,3.6666666666666665,52.0,3.8461538461538463,3.9166666666666665,0.5106382978723404,14.75,2.0,0.16666666666666666,0.3076923076923077,6,0.8333333333333334,2.5,0.5,0.3333333333333333,0.8333333333333334,0.0,0.0,12,9.0,1.0,2.0,2.3333333333333335,2.5,0.5,2.0,0.3433333333333334,0.3333333333333333,2.2,1.2,1.8,0.2,0.18867924528301888,0.5345911949685535,13.25,7.083333333333333,64.33333333333333,3.8860103626943006,7.25,0.3448275862068966,9.583333333333334,1.5,0.08333333333333333,0.5789473684210527,6,0.6666666666666666,1.8333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.08333333333333333,0.0
2014-12-01 19:45:00,2014-to-2015,Almería,Rayo Vallecano,AwayWin,0,1,12,2.0,4.0,6.0,0.8333333333333334,0.75,1.1666666666666667,-0.4166666666666667,0.42857142857142855,0.35,0.4,1.4,0.2,0.2,0.075,0.5166666666666667,10.0,5.166666666666667,50.583333333333336,1.4827018121911038,5.666666666666667,0.1323529411764706,13.0,2.8333333333333335,0.16666666666666666,0.3055555555555556,6,0.0,0.8333333333333334,1.3333333333333333,0.16666666666666666,0.5833333333333334,0.0,0.08333333333333333,12,4.0,2.0,6.0,1.1666666666666667,1.25,2.0,-0.75,0.6111111111111112,0.5708333333333333,1.0,2.4,1.2,0.4,0.12195121951219512,0.4146341463414634,10.25,4.25,53.833333333333336,2.321981424148607,4.916666666666667,0.2542372881355932,14.25,3.4166666666666665,0.16666666666666666,0.3953488372093023,6,0.3333333333333333,1.3333333333333333,2.5,0.3333333333333333,0.75,0.0,0.08333333333333333
2014-12-06 15:00:00,2014-to-2015,Elche CF,Atlético Madrid,AwayWin,0,2,13,2.0,4.0,7.0,0.7692307692307693,0.9230769230769231,2.076923076923077,-1.1538461538461537,0.3333333333333333,0.3972222222222222,1.0,1.8,1.0,0.2,0.0916030534351145,0.44274809160305345,10.076923076923077,4.461538461538462,45.76923076923077,2.0168067226890756,4.3076923076923075,0.21428571428571427,14.384615384615385,3.0,0.23076923076923078,0.23809523809523808,6,0.16666666666666666,0.8333333333333334,1.5,0.07692307692307693,0.5384615384615384,0.0,0.0,13,9.0,2.0,2.0,2.230769230769231,1.9230769230769231,0.9230769230769231,1.0,0.6597222222222222,0.5714285714285714,2.2,1.0,2.4,0.4,0.17985611510791366,0.4892086330935252,10.692307692307692,5.230769230769231,50.46153846153846,3.8109756097560976,5.6923076923076925,0.33783783783783783,13.615384615384615,2.923076923076923,0.23076923076923078,0.2926829268292683,6,0.5,1.0,1.0,0.46153846153846156,0.9230769230769231,0.0,0.0
2014-12-06 17:00:00,2014-to-2015,Athletic Club Bilbao,Córdoba,AwayWin,0,1,13,5.0,3.0,5.0,1.3846153846153846,0.9230769230769231,1.0769230769230769,-0.15384615384615385,0.6428571428571429,0.3625,1.4,0.4,2.6,0.6,0.11650485436893204,0.4563106796116505,7.923076923076923,3.6153846153846154,52.07692307692308,1.7725258493353029,4.769230769230769,0.1935483870967742,13.538461538461538,2.3846153846153846,0.0,0.41935483870967744,6,0.5,1.3333333333333333,0.5,0.38461538461538464,0.5384615384615384,0.0,0.0,13,0.0,7.0,6.0,0.5384615384615384,0.7692307692307693,1.6923076923076923,-0.9230769230769231,0.1875,0.4772727272727273,1.0,1.8,0.6,0.2,0.10101010101010101,0.41414141414141414,7.615384615384615,3.1538461538461537,47.84615384615385,1.607717041800643,4.076923076923077,0.18867924528301888,13.076923076923077,2.923076923076923,0.0,0.3684210526315789,6,0.0,1.0,2.1666666666666665,0.15384615384615385,0.6153846153846154,0.0,0.0
2014-12-06 19:00:00,2014-to-2015,Real Madrid,Celta de Vigo,HomeWin,3,0,13,11.0,0.0,2.0,2.5384615384615383,3.6923076923076925,0.9230769230769231,2.769230769230769,0.5775641025641026,0.5714285714285714,3.6,0.6,3.0,0.4,0.3157894736842105,0.5197368421052632,11.692307692307692,6.076923076923077,53.76923076923077,6.866952789699571,5.0,0.7384615384615385,9.692307692307692,1.6153846153846154,0.07692307692307693,0.45454545454545453,6,0.8333333333333334,3.5,0.8333333333333334,0.46153846153846156,1.0,0.0,0.0,13,5.0,5.0,3.0,1.5384615384615385,1.3076923076923077,1.0,0.3076923076923077,0.31666666666666665,0.5185185185185185,0.8,0.4,1.4,0.6,0.1223021582733813,0.4748201438848921,10.692307692307692,5.076923076923077,54.69230769230769,2.390998593530239,6.923076923076923,0.18888888888888888,15.0,2.769230769230769,0.07692307692307693,0.43243243243243246,6,0.3333333333333333,1.0,0.8333333333333334,0.3076923076923077,0.7692307692307693,0.0,0.0
2014-12-06 21:00:00,2014-to-2015,Deportivo La Coruña,Málaga CF,AwayWin,0,1,13,2.0,4.0,7.0,0.7692307692307693,0.9230769230769231,1.7692307692307692,-0.8461538461538461,0.5208333333333333,0.359375,0.2,0.8,0.6,0.6,0.15384615384615385,0.5512820512820513,6.0,3.3076923076923075,46.46153846153846,1.9867549668874174,3.6923076923076925,0.25,14.23076923076923,2.8461538461538463,0.07692307692307693,0.39473684210526316,6,0.16666666666666666,1.3333333333333333,2.1666666666666665,0.38461538461538464,0.6153846153846154,0.0,0.07692307692307693,13,6.0,3.0,4.0,1.6153846153846154,1.2307692307692308,1.0769230769230769,0.15384615384615385,0.3055555555555556,0.6666666666666666,1.8,1.2,1.8,0.4,0.12698412698412698,0.35714285714285715,9.692307692307692,3.4615384615384617,50.15384615384615,2.4539877300613497,5.923076923076923,0.2077922077922078,14.23076923076923,2.769230769230769,0.46153846153846156,0.23809523809523808,6,0.3333333333333333,1.0,1.6666666666666667,0.38461538461538464,0.6923076923076923,0.15384615384615385,0.0
2014-12-07 11:00:00,2014-to-2015,Rayo Vallecano,Sevilla FC,AwayWin,0,1,13,5.0,2.0,6.0,1.3076923076923077,1.2307692307692308,1.8461538461538463,-0.6153846153846154,0.55,0.5708333333333333,1.0,2.4,1.2,0.4,0.11940298507462686,0.4253731343283582,10.307692307692308,4.384615384615385,53.76923076923077,2.28898426323319,5.0,0.24615384615384617,14.153846153846153,3.4615384615384617,0.15384615384615385,0.40425531914893614,6,0.3333333333333333,1.1666666666666667,1.5,0.38461538461538464,0.7692307692307693,0.0,0.07692307692307693,13,8.0,2.0,3.0,2.0,1.8461538461538463,1.3076923076923077,0.5384615384615384,0.4575757575757576,0.37,1.8,1.8,1.4,0.0,0.24489795918367346,0.6224489795918368,7.538461538461538,4.6923076923076925,51.0,3.619909502262444,5.923076923076923,0.3116883116883117,16.46153846153846,2.6153846153846154,0.0,0.4117647058823529,6,0.5,1.3333333333333333,2.0,0.23076923076923078,0.8461538461538461,0.0,0.0
2014-12-07 16:00:00,2014-to-2015,FC Barcelona,RCD Espanyol,HomeWin,5,1,13,10.0,1.0,2.0,2.3846153846153846,2.3846153846153846,0.46153846153846156,1.9230769230769231,0.31212121212121213,0.3333333333333333,1.8,1.2,1.8,0.2,0.18128654970760233,0.543859649122807,13.153846153846153,7.153846153846154,64.38461538461539,3.7037037037037033,7.3076923076923075,0.3263157894736842,9.538461538461538,1.6923076923076923,0.07692307692307693,0.6086956521739131,6,0.8333333333333334,3.1666666666666665,0.3333333333333333,0.6923076923076923,0.8461538461538461,0.07692307692307693,0.0,13,3.0,5.0,5.0,1.0769230769230769,1.0769230769230769,1.3076923076923077,-0.23076923076923078,0.2,0.5,1.0,1.4,1.0,0.2,0.12844036697247707,0.5596330275229358,8.384615384615385,4.6923076923076925,48.23076923076923,2.2328548644338118,5.846153846153846,0.18421052631578946,15.923076923076923,2.923076923076923,0.07692307692307693,0.2564102564102564,6,0.0,0.6666666666666666,1.8333333333333333,0.3076923076923077,0.7692307692307693,0.0,0.0
2014-12-07 18:00:00,2014-to-2015,Villarreal,Real Sociedad,HomeWin,4,0,13,6.0,3.0,4.0,1.6153846153846154,1.4615384615384615,1.0769230769230769,0.38461538461538464,0.39166666666666666,0.48148148148148145,1.4,1.4,1.4,0.2,0.1357142857142857,0.4928571428571429,10.76923076923077,5.3076923076923075,49.30769230769231,2.9641185647425896,6.538461538461538,0.2235294117647059,14.846153846153847,2.6153846153846154,0.0,0.3235294117647059,6,0.5,1.5,1.5,0.3076923076923077,0.7692307692307693,0.07692307692307693,0.0,13,3.0,4.0,6.0,1.0,1.1538461538461537,1.2307692307692308,-0.07692307692307693,0.4583333333333333,0.5909090909090909,1.2,0.6,1.6,0.4,0.1079136690647482,0.49640287769784175,10.692307692307692,5.3076923076923075,52.30769230769231,2.2058823529411766,6.3076923076923075,0.18292682926829268,13.307692307692308,1.8461538461538463,0.0,0.5,6,0.0,0.5,1.1666666666666667,0.15384615384615385,0.6153846153846154,0.0,0.0
2014-12-07 20:00:00,2014-to-2015,Granada CF,Valencia CF,Draw,1,1,13,2.0,5.0,6.0,0.8461538461538461,0.5384615384615384,1.6923076923076923,-1.1538461538461537,0.6666666666666666,0.35555555555555557,0.4,2.0,0.6,0.4,0.06481481481481481,0.5092592592592593,8.307692307692308,4.230769230769231,44.30769230769231,1.215277777777778,4.769230769230769,0.11290322580645161,14.923076923076923,3.1538461538461537,0.0,0.36585365853658536,6,0.16666666666666666,0.3333333333333333,1.1666666666666667,0.3076923076923077,0.46153846153846156,0.07692307692307693,0.07692307692307693,13,7.0,3.0,3.0,1.8461538461538463,1.8461538461538463,0.9230769230769231,0.9230769230769231,0.5333333333333333,0.4074074074074074,1.4,1.0,1.4,0.2,0.22018348623853212,0.45871559633027525,8.384615384615385,3.8461538461538463,50.69230769230769,3.6418816388467374,4.0,0.46153846153846156,14.384615384615385,2.1538461538461537,0.15384615384615385,0.3333333333333333,6,0.3333333333333333,1.5,1.3333333333333333,0.3076923076923077,0.7692307692307693,0.0,0.0
2014-12-08 16:00:00,2014-to-2015,SD Eibar,Almería,HomeWin,5,2,13,4.0,4.0,5.0,1.2307692307692308,1.0769230769230769,1.4615384615384615,-0.38461538461538464,0.8148148148148148,0.4629629629629629,1.2,1.8,1.4,0.2,0.13333333333333333,0.45714285714285713,8.076923076923077,3.6923076923076925,43.53846153846154,2.4734982332155475,3.769230769230769,0.2857142857142857,14.461538461538462,2.8461538461538463,0.07692307692307693,0.3157894736842105,6,0.16666666666666666,1.0,1.6666666666666667,0.3076923076923077,0.6923076923076923,0.0,0.07692307692307693,13,2.0,4.0,7.0,0.7692307692307693,0.6923076923076923,1.1538461538461537,-0.46153846153846156,0.42857142857142855,0.3181818181818182,0.4,1.2,0.2,0.2,0.06870229007633588,0.5038167938931297,10.076923076923077,5.076923076923077,50.30769230769231,1.3761467889908259,5.615384615384615,0.1232876712328767,13.153846153846153,2.923076923076923,0.15384615384615385,0.325,6,0.3333333333333333,0.6666666666666666,1.0,0.15384615384615385,0.5384615384615384,0.0,0.07692307692307693
2014-12-08 18:00:00,2014-to-2015,Levante UD,Getafe CF,Draw,1,1,13,3.0,3.0,7.0,0.9230769230769231,0.7692307692307693,2.1538461538461537,-1.3846153846153846,0.3611111111111111,0.40606060606060607,1.2,1.6,1.4,0.0,0.09174311926605505,0.42201834862385323,8.384615384615385,3.5384615384615383,42.92307692307692,1.7921146953405016,4.230769230769231,0.18181818181818182,14.23076923076923,3.076923076923077,0.07692307692307693,0.43902439024390244,6,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.15384615384615385,0.46153846153846156,0.0,0.0,13,4.0,2.0,7.0,1.0769230769230769,0.7692307692307693,1.3846153846153846,-0.6153846153846154,0.3125,0.4,0.8,1.2,0.8,0.2,0.07751937984496124,0.49612403100775193,9.923076923076923,4.923076923076923,48.0,1.6025641025641024,4.461538461538462,0.1724137931034483,15.615384615384615,2.8461538461538463,0.07692307692307693,0.34210526315789475,6,0.3333333333333333,1.0,1.8333333333333333,0.23076923076923078,0.6153846153846154,0.0,0.0
2014-12-12 19:45:00,2014-to-2015,Almería,Real Madrid,AwayWin,1,4,14,2.0,4.0,8.0,0.7142857142857143,0.7857142857142857,1.4285714285714286,-0.6428571428571429,0.4375,0.3416666666666666,0.8,2.0,0.2,0.2,0.07971014492753623,0.4927536231884058,9.857142857142858,4.857142857142857,50.714285714285715,1.5492957746478873,5.428571428571429,0.14473684210526316,13.0,2.9285714285714284,0.14285714285714285,0.3023255813953488,7,0.0,0.7142857142857143,1.2857142857142858,0.14285714285714285,0.5714285714285714,0.0,0.07142857142857142,14,12.0,0.0,2.0,2.5714285714285716,3.642857142857143,0.8571428571428571,2.7857142857142856,0.5601190476190476,0.5714285714285714,3.6,0.4,3.0,0.6,0.3072289156626506,0.5240963855421686,11.857142857142858,6.214285714285714,53.214285714285715,6.845637583892618,5.214285714285714,0.6986301369863014,10.142857142857142,1.7857142857142858,0.07142857142857142,0.4230769230769231,7,0.8571428571428571,3.857142857142857,1.0,0.5,1.0,0.0,0.0
2014-12-13 15:00:00,2014-to-2015,Getafe CF,FC Barcelona,Draw,0,0,14,4.0,3.0,7.0,1.0714285714285714,0.7857142857142857,1.3571428571428572,-0.5714285714285714,0.2777777777777778,0.36363636363636365,1.0,1.2,1.0,0.2,0.08270676691729323,0.49624060150375937,9.5,4.714285714285714,47.785714285714285,1.6442451420029895,4.142857142857143,0.1896551724137931,15.642857142857142,2.9285714285714284,0.07142857142857142,0.3333333333333333,7,0.2857142857142857,0.5714285714285714,1.0,0.21428571428571427,0.6428571428571429,0.0,0.0,14,11.0,1.0,2.0,2.4285714285714284,2.5714285714285716,0.5,2.0714285714285716,0.3027777777777778,0.4666666666666666,2.6,0.8,2.4,0.2,0.19889502762430938,0.5414364640883977,12.928571428571429,7.0,65.07142857142857,3.951701427003293,7.142857142857143,0.36,9.357142857142858,1.5714285714285714,0.07142857142857142,0.6086956521739131,7,0.7142857142857143,1.7142857142857142,0.5714285714285714,0.6428571428571429,0.8571428571428571,0.07142857142857142,0.0
2014-12-13 17:00:00,2014-to-2015,Valencia CF,Rayo Vallecano,HomeWin,3,0,14,7.0,4.0,3.0,1.7857142857142858,1.7857142857142858,0.9285714285714286,0.8571428571428571,0.4848484848484848,0.36666666666666664,1.0,1.0,1.0,0.2,0.21551724137931033,0.43103448275862066,8.285714285714286,3.5714285714285716,51.0,3.5014005602240896,4.0,0.44642857142857145,14.142857142857142,2.2857142857142856,0.21428571428571427,0.37142857142857144,7,0.7142857142857143,2.142857142857143,0.5714285714285714,0.2857142857142857,0.7857142857142857,0.0,0.0,14,5.0,2.0,7.0,1.2142857142857142,1.1428571428571428,1.7857142857142858,-0.6428571428571429,0.55,0.6185185185185185,1.0,1.8,1.2,0.4,0.11267605633802817,0.4225352112676056,10.142857142857142,4.285714285714286,53.857142857142854,2.122015915119363,5.071428571428571,0.22535211267605634,14.071428571428571,3.5,0.14285714285714285,0.43137254901960786,7,0.42857142857142855,1.2857142857142858,2.142857142857143,0.35714285714285715,0.7142857142857143,0.0,0.07142857142857142
2014-12-13 19:00:00,2014-to-2015,Córdoba,Levante UD,Draw,0,0,14,1.0,7.0,6.0,0.7142857142857143,0.7857142857142857,1.5714285714285714,-0.7857142857142857,0.2777777777777778,0.4772727272727273,1.0,1.6,1.0,0.4,0.10784313725490197,0.4019607843137255,7.285714285714286,2.9285714285714284,47.0,1.6717325227963524,4.071428571428571,0.19298245614035087,13.142857142857142,3.142857142857143,0.0,0.3181818181818182,7,0.0,0.5714285714285714,1.2857142857142858,0.21428571428571427,0.6428571428571429,0.0,0.0,14,3.0,4.0,7.0,0.9285714285714286,0.7857142857142857,2.0714285714285716,-1.2857142857142858,0.3095238095238095,0.37222222222222223,1.4,1.2,1.6,0.0,0.09243697478991597,0.42016806722689076,8.5,3.5714285714285716,43.785714285714285,1.794453507340946,4.214285714285714,0.1864406779661017,14.071428571428571,3.0714285714285716,0.07142857142857142,0.4318181818181818,7,0.14285714285714285,0.8571428571428571,1.7142857142857142,0.14285714285714285,0.5,0.0,0.0
2014-12-13 21:00:00,2014-to-2015,Málaga CF,Celta de Vigo,HomeWin,1,0,14,7.0,3.0,4.0,1.7142857142857142,1.2142857142857142,1.0,0.21428571428571427,0.375,0.6666666666666666,1.2,1.2,1.8,0.4,0.12686567164179105,0.3582089552238806,9.571428571428571,3.4285714285714284,49.357142857142854,2.460202604920405,5.857142857142857,0.2073170731707317,14.214285714285714,2.7857142857142856,0.42857142857142855,0.26666666666666666,7,0.5714285714285714,1.4285714285714286,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.0,14,5.0,5.0,4.0,1.4285714285714286,1.2142857142857142,1.1428571428571428,0.07142857142857142,0.31666666666666665,0.4999999999999999,0.2,1.0,0.8,0.4,0.11643835616438356,0.4520547945205479,10.428571428571429,4.714285714285714,54.642857142857146,2.2222222222222223,6.928571428571429,0.17525773195876287,15.142857142857142,2.857142857142857,0.07142857142857142,0.4634146341463415,7,0.2857142857142857,0.8571428571428571,1.1428571428571428,0.2857142857142857,0.7142857142857143,0.0,0.0
